11400;12
11401;12
11402;24
11403;12
11404;6
11405;6
11406;12
11407;18
11408;6
11409;6
11410;24
11411;6
11412;12
11413;6
11414;24
11415;48
11416;12
11417;12
11418;12
11419;12
11420;12
11421;24
11422;12
11423;12
11424;6
11425;24
11426;12
11427;12
11428;12
11429;6
11430;12
11431;6
11432;12
11433;12
11434;6
11435;12
11436;24
11437;12
11438;12
11439;12
11440;6
11441;12
11442;6
11443;6
11444;6
11445;3
11446;6
11447;12
11448;24
11449;6
11450;6
11451;24
11452;12
11453;12
11454;36
11455;12
11456;12
11457;12
11458;6
11459;6
11460;12
11461;12
11462;6
11463;12
11464;18
11465;6
11466;12
11467;6
11468;6
11469;12
11470;6
11471;12
11472;12
11473;12
11474;12
11475;6
11476;12
11477;24
11478;12
11479;6
11480;12
11481;6
11482;6
11483;12
11484;12
11485;12
11486;12
11487;6
11488;12
11489;6
11490;12
11491;12
11492;48
11493;12
11494;18
11495;12
11496;6
11497;12
11498;6
11499;24
11500;6
11501;6
11502;12
11503;6
11504;24
11505;24
11506;6
11507;12
11508;24
11509;12
11510;12
11511;12
11512;12
11513;12
11514;12
11515;12
11516;24
11517;6
11518;24
11519;12
11520;6
11521;6
11522;6
11523;6
11524;6
11525;12
11526;24
11527;24
11528;6
11529;12
11530;6
11531;12
11532;12
11533;12
11534;6
11535;12
11536;24
11537;6
11538;6
11539;3
11540;24
11541;12
11542;6
11543;36
11544;6
11545;12
11546;12
11547;24
11548;6
11549;12
11550;12
11551;12
11552;12
11553;12
11554;12
11555;6
11556;24
11557;12
11558;12
11559;6
11560;12
11561;6
11562;6
11563;12
11564;6
11565;24
11566;6
11567;6
11568;6
11569;24
11570;12
11571;12
11572;12
11573;12
11574;12
11575;24
11576;6
11577;12
11578;12
11579;6
11580;24
11581;12
11582;24
11583;6
11584;6
11585;24
11586;6
11587;18
11588;12
11589;12
11590;12
11591;12
11592;12
11593;12
11594;6
11595;12
11596;6
11597;6
11598;24
11599;6
11600;36
11601;12
11602;24
11603;6
11604;12
11605;12
11606;6
11607;6
11608;6
11609;12
11610;12
11611;12
11612;12
11613;12
11614;24
11615;24
11616;12
11617;6
11618;12
11619;6
11620;6
11621;12
11622;6
11623;6
11624;12
11625;6
11626;24
11627;12
11628;6
11629;18
11630;24
11631;6
11632;6
11633;24
11634;24
11635;6
11636;36
11637;12
11638;6
11639;24
11640;12
11641;6
11642;12
11643;24
11644;12
11645;6
11646;6
11647;12
11648;6
11649;6
11650;36
11651;6
11652;6
11653;6
11654;12
11655;6
11656;36
11657;12
11658;12
11659;12
11660;24
11661;6
11662;12
11663;24
11664;6
11665;12
11666;6
11667;12
11668;12
11669;12
11670;6
11671;12
11672;6
11673;24
11674;6
11675;12
11676;12
11677;12
11678;12
11679;12
11680;6
11681;6
11682;24
11683;6
11684;12
11685;6
11686;12
11687;24
11688;6
11689;6
11690;24
11691;6
11692;12
11693;6
11694;12
11695;24
11696;12
11697;18
11698;6
11699;6
11700;6
11701;12
11702;6
11703;24
11704;6
11705;24
11706;12
11707;24
11708;6
11709;6
11710;12
11711;12
11712;6
11713;6
11714;24
11715;6
11716;12
11717;12
11718;6
11719;24
11720;12
11721;9
11722;12
11723;12
11724;6
11725;6
11726;24
11727;12
11728;6
11729;12
11730;18
11731;6
11732;12
11733;6
11734;12
11735;12
11736;6
11737;12
11738;48
11739;6
11740;6
11741;6
11742;12
11743;12
11744;12
11745;6
11746;12
11747;12
11748;6
11749;6
11750;12
11751;6
11752;36
11753;6
11754;36
11755;12
11756;6
11757;12
11758;6
11759;6
11760;24
11761;12
11762;12
11763;24
11764;12
11765;6
11766;12
11767;24
11768;6
11769;12
11770;36
11771;6
11772;12
11773;24
11774;6
11775;12
11776;6
11777;6
11778;12
11779;12
11780;6
11781;24
11782;6
11783;18
11784;24
11785;24
11786;24
11787;6
11788;6
11789;12
11790;6
11791;12
11792;24
11793;12
11794;6
11795;12
11796;12
11797;36
11798;6
11799;12
11800;12
11801;6
11802;12
11803;12
11804;6
11805;12
11806;6
11807;24
11808;6
11809;12
11810;24
11811;3
11812;6
11813;12
11814;6
11815;24
11816;6
11817;6
11818;24
11819;24
11820;12
11821;12
11822;12
11823;6
11824;12
11825;12
11826;6
11827;6
11828;12
11829;6
11830;12
11831;12
11832;24
11833;6
11834;24
11835;12
11836;18
11837;6
11838;12
11839;12
11840;24
11841;12
11842;6
11843;12
11844;12
11845;6
11846;24
11847;24
11848;6
11849;6
11850;6
11851;12
11852;12
11853;18
11854;6
11855;6
11856;6
11857;12
11858;6
11859;24
11860;12
11861;12
11862;6
11863;6
11864;24
11865;6
11866;18
11867;6
11868;12
11869;6
11870;12
11871;12
11872;24
11873;12
11874;12
11875;6
11876;12
11877;12
11878;12
11879;24
11880;6
11881;12
11882;12
11883;6
11884;12
11885;6
11886;12
11887;6
11888;12
11889;6
11890;24
11891;6
11892;24
11893;12
11894;12
11895;12
11896;12
11897;12
11898;6
11899;6
11900;24
11901;6
11902;12
11903;24
11904;24
11905;12
11906;6
11907;6
11908;48
11909;6
11910;12
11911;12
11912;12
11913;12
11914;24
11915;6
11916;12
11917;6
11918;12
11919;12
11920;6
11921;12
11922;6
11923;6
11924;12
11925;6
11926;6
11927;12
11928;12
11929;6
11930;12
11931;6
11932;12
11933;24
11934;6
11935;12
11936;6
11937;6
11938;6
11939;24
11940;12
11941;12
11942;6
11943;6
11944;12
11945;24
11946;6
11947;6
11948;6
11949;12
11950;24
11951;6
11952;6
11953;12
11954;6
11955;12
11956;12
11957;24
11958;6
11959;24
11960;12
11961;12
11962;6
11963;6
11964;6
11965;6
11966;12
11967;12
11968;12
11969;24
11970;24
11971;12
11972;6
11973;12
11974;24
11975;6
11976;12
11977;12
11978;12
11979;12
11980;6
11981;18
11982;12
11983;36
11984;12
11985;6
11986;12
11987;24
11988;6
11989;12
11990;12
11991;6
11992;24
11993;6
11994;24
11995;12
11996;24
11997;6
11998;12
11999;24
12000;6
12001;12
12002;12
12003;24
12004;9
12005;12
12006;12
12007;24
12008;6
12009;6
12010;24
12011;12
12012;6
12013;12
12014;6
12015;6
12016;12
12017;6
12018;6
12019;24
12020;12
12021;12
12022;6
12023;12
12024;24
12025;6
12026;6
12027;24
12028;12
12029;6
12030;6
12031;12
12032;12
12033;12
12034;6
12035;6
12036;6
12037;6
12038;12
12039;12
12040;6
12041;12
12042;12
12043;24
12044;12
12045;12
12046;6
12047;12
12048;12
12049;6
12050;6
12051;12
12052;12
12053;12
12054;12
12055;12
12056;12
12057;12
12058;18
12059;36
12060;6
12061;12
12062;6
12063;6
12064;12
12065;24
12066;24
12067;6
12068;12
12069;24
12070;24
12071;6
12072;12
12073;6
12074;12
12075;12
12076;12
12077;24
12078;6
12079;12
12080;12
12081;12
12082;6
12083;12
12084;12
12085;6
12086;24
12087;12
12088;12
12089;12
12090;24
12091;6
12092;12
12093;12
12094;6
12095;6
12096;48
12097;6
12098;6
12099;12
12100;12
12101;3
12102;6
12103;12
12104;6
12105;12
12106;6
12107;12
12108;12
12109;12
12110;6
12111;24
12112;6
12113;18
12114;6
12115;12
12116;12
12117;12
12118;48
12119;6
12120;12
12121;12
12122;6
12123;24
12124;6
12125;24
12126;6
12127;6
12128;12
12129;6
12130;12
12131;12
12132;6
12133;24
12134;6
12135;12
12136;12
12137;12
12138;12
12139;6
12140;6
12141;6
12142;12
12143;18
12144;12
12145;12
12146;24
12147;12
12148;12
12149;6
12150;12
12151;12
12152;6
12153;12
12154;12
12155;18
12156;18
12157;6
12158;24
12159;12
12160;18
12161;24
12162;12
12163;24
12164;12
12165;12
12166;6
12167;12
12168;12
12169;6
12170;6
12171;12
12172;6
12173;6
12174;12
12175;12
12176;6
12177;24
12178;6
12179;12
12180;12
12181;12
12182;18
12183;12
12184;12
12185;24
12186;6
12187;12
12188;6
12189;12
12190;6
12191;24
12192;12
12193;6
12194;48
12195;6
12196;6
12197;12
12198;6
12199;12
12200;12
12201;6
12202;6
12203;12
12204;12
12205;12
12206;12
12207;6
12208;6
12209;6
12210;6
12211;24
12212;12
12213;12
12214;6
12215;12
12216;6
12217;24
12218;12
12219;12
12220;6
12221;12
12222;24
12223;6
12224;12
12225;12
12226;6
12227;6
12228;12
12229;6
12230;6
12231;24
12232;12
12233;6
12234;6
12235;72
12236;6
12237;12
12238;12
12239;6
12240;12
12241;6
12242;12
12243;6
12244;6
12245;12
12246;12
12247;12
12248;6
12249;24
12250;24
12251;12
12252;12
12253;12
12254;24
12255;6
12256;6
12257;24
12258;24
12259;6
12260;12
12261;12
12262;12
12263;6
12264;12
12265;12
12266;6
12267;6
12268;12
12269;6
12270;6
12271;12
12272;24
12273;18
12274;12
12275;6
12276;12
12277;12
12278;12
12279;6
12280;6
12281;24
12282;6
12283;12
12284;12
12285;24
12286;6
12287;12
12288;6
12289;24
12290;12
12291;12
12292;9
12293;6
12294;6
12295;24
12296;6
12297;24
12298;12
12299;6
12300;6
12301;12
12302;18
12303;12
12304;6
12305;6
12306;12
12307;12
12308;6
12309;6
12310;24
12311;24
12312;6
12313;24
12314;12
12315;12
12316;6
12317;12
12318;6
12319;12
12320;24
12321;12
12322;12
12323;6
12324;12
12325;6
12326;24
12327;12
12328;6
12329;24
12330;6
12331;24
12332;6
12333;12
12334;6
12335;12
12336;12
12337;12
12338;6
12339;12
12340;48
12341;6
12342;6
12343;6
12344;24
12345;12
12346;6
12347;12
12348;24
12349;12
12350;6
12351;6
12352;12
12353;12
12354;24
12355;12
12356;12
12357;6
12358;12
12359;24
12360;6
12361;12
12362;24
12363;24
12364;12
12365;12
12366;12
12367;6
12368;6
12369;12
12370;12
12371;12
12372;12
12373;12
12374;12
12375;6
12376;6
12377;12
12378;12
12379;12
12380;24
12381;12
12382;6
12383;6
12384;24
12385;15
12386;12
12387;12
12388;6
12389;12
12390;12
12391;24
12392;6
12393;12
12394;12
12395;12
12396;12
12397;12
12398;12
12399;12
12400;6
12401;12
12402;12
12403;6
12404;6
12405;24
12406;12
12407;6
12408;36
12409;6
12410;6
12411;12
12412;6
12413;6
12414;12
12415;24
12416;12
12417;6
12418;18
12419;24
12420;12
12421;12
12422;12
12423;12
12424;12
12425;6
12426;12
12427;6
12428;6
12429;48
12430;6
12431;12
12432;24
12433;6
12434;24
12435;12
12436;24
12437;6
12438;6
12439;12
12440;12
12441;6
12442;12
12443;18
12444;12
12445;12
12446;12
12447;6
12448;6
12449;12
12450;6
12451;12
12452;6
12453;24
12454;6
12455;6
12456;12
12457;12
12458;6
12459;6
12460;12
12461;12
12462;24
12463;6
12464;12
12465;12
12466;12
12467;12
12468;12
12469;12
12470;6
12471;12
12472;12
12473;12
12474;6
12475;12
12476;6
12477;6
12478;12
12479;48
12480;12
12481;6
12482;12
12483;12
12484;24
12485;12
12486;12
12487;12
12488;36
12489;12
12490;6
12491;36
12492;24
12493;6
12494;24
12495;12
12496;12
12497;6
12498;12
12499;6
12500;18
12501;12
12502;12
12503;6
12504;24
12505;6
12506;24
12507;6
12508;6
12509;6
12510;24
12511;24
12512;12
12513;6
12514;6
12515;12
12516;6
12517;6
12518;12
12519;24
12520;6
12521;24
12522;6
12523;12
12524;12
12525;6
12526;12
12527;6
12528;24
12529;6
12530;12
12531;6
12532;12
12533;24
12534;6
12535;6
12536;12
12537;12
12538;6
12539;24
12540;12
12541;12
12542;12
12543;12
12544;24
12545;6
12546;12
12547;12
12548;6
12549;48
12550;6
12551;12
12552;6
12553;6
12554;12
12555;6
12556;24
12557;12
12558;6
12559;24
12560;24
12561;6
12562;24
12563;6
12564;12
12565;12
12566;6
12567;6
12568;12
12569;12
12570;12
12571;6
12572;12
12573;12
12574;12
12575;27
12576;12
12577;12
12578;12
12579;6
12580;12
12581;12
12582;6
12583;12
12584;6
12585;6
12586;12
12587;24
12588;12
12589;12
12590;6
12591;24
12592;12
12593;6
12594;24
12595;24
12596;6
12597;24
12598;12
12599;12
12600;6
12601;12
12602;6
12603;6
12604;6
12605;12
12606;12
12607;12
12608;6
12609;12
12610;24
12611;18
12612;12
12613;12
12614;12
12615;12
12616;6
12617;6
12618;12
12619;24
12620;6
12621;24
12622;6
12623;12
12624;12
12625;24
12626;6
12627;12
12628;6
12629;12
12630;6
12631;36
12632;6
12633;12
12634;12
12635;6
12636;12
12637;12
12638;6
12639;6
12640;18
12641;18
12642;12
12643;12
12644;6
12645;6
12646;12
12647;6
12648;48
12649;12
12650;6
12651;6
12652;12
12653;24
12654;12
12655;24
12656;6
12657;24
12658;12
12659;12
12660;6
12661;6
12662;12
12663;12
12664;12
12665;6
12666;6
12667;24
12668;12
12669;6
12670;24
12671;24
12672;6
12673;9
12674;6
12675;24
12676;6
12677;12
12678;12
12679;6
12680;12
12681;6
12682;6
12683;12
12684;6
12685;12
12686;24
12687;12
12688;24
12689;24
12690;12
12691;12
12692;12
12693;6
12694;6
12695;12
12696;12
12697;6
12698;12
12699;6
12700;6
12701;12
12702;6
12703;12
12704;24
12705;6
12706;6
12707;12
12708;6
12709;12
12710;6
12711;24
12712;6
12713;24
12714;6
12715;6
12716;12
12717;6
12718;24
12719;12
12720;12
12721;12
12722;6
12723;12
12724;12
12725;12
12726;12
12727;12
12728;24
12729;36
12730;12
12731;24
12732;6
12733;12
12734;6
12735;6
12736;6
12737;12
12738;12
12739;6
12740;12
12741;6
12742;12
12743;6
12744;6
12745;12
12746;12
12747;12
12748;6
12749;36
12750;6
12751;12
12752;6
12753;12
12754;6
12755;12
12756;12
12757;12
12758;6
12759;24
12760;6
12761;18
12762;12
12763;24
12764;12
12765;12
12766;6
12767;12
12768;24
12769;6
12770;6
12771;6
12772;12
12773;6
12774;24
12775;6
12776;18
12777;12
12778;6
12779;12
12780;6
12781;6
12782;48
12783;6
12784;12
12785;6
12786;12
12787;24
12788;24
12789;18
12790;24
12791;24
12792;6
12793;12
12794;6
12795;6
12796;6
12797;12
12798;12
12799;12
12800;12
12801;6
12802;12
12803;12
12804;12
12805;12
12806;6
12807;12
12808;6
12809;6
12810;12
12811;12
12812;24
12813;12
12814;6
12815;12
12816;6
12817;6
12818;12
12819;48
12820;12
12821;12
12822;12
12823;12
12824;12
12825;12
12826;12
12827;24
12828;12
12829;12
12830;6
12831;24
12832;12
12833;6
12834;12
12835;12
12836;6
12837;12
12838;12
12839;6
12840;12
12841;6
12842;12
12843;12
12844;12
12845;36
12846;6
12847;24
12848;12
12849;12
12850;6
12851;6
12852;12
12853;24
12854;12
12855;6
12856;24
12857;12
12858;12
12859;12
12860;6
12861;6
12862;6
12863;6
12864;12
12865;6
12866;3
12867;12
12868;12
12869;6
12870;48
12871;12
12872;12
12873;12
12874;6
12875;6
12876;12
12877;12
12878;12
12879;24
12880;6
12881;12
12882;12
12883;6
12884;6
12885;6
12886;12
12887;24
12888;6
12889;24
12890;6
12891;12
12892;48
12893;6
12894;24
12895;12
12896;6
12897;6
12898;12
12899;6
12900;18
12901;12
12902;6
12903;12
12904;12
12905;6
12906;12
12907;6
12908;12
12909;12
12910;6
12911;12
12912;12
12913;12
12914;6
12915;12
12916;6
12917;24
12918;24
12919;6
12920;48
12921;6
12922;12
12923;12
12924;12
12925;12
12926;6
12927;12
12928;12
12929;6
12930;12
12931;24
12932;24
12933;6
12934;12
12935;12
12936;6
12937;12
12938;36
12939;6
12940;12
12941;24
12942;12
12943;12
12944;12
12945;6
12946;12
12947;6
12948;24
12949;12
12950;6
12951;6
12952;24
12953;12
12954;12
12955;6
12956;24
12957;6
12958;12
12959;6
12960;6
12961;12
12962;3
12963;12
12964;12
12965;12
12966;12
12967;24
12968;6
12969;12
12970;6
12971;18
12972;12
12973;12
12974;12
12975;12
12976;6
12977;6
12978;6
12979;12
12980;6
12981;24
12982;24
12983;6
12984;12
12985;12
12986;6
12987;6
12988;6
12989;12
12990;12
12991;24
12992;12
12993;6
12994;12
12995;48
12996;6
12997;24
12998;12
12999;18
13000;12
13001;12
13002;24
13003;6
13004;12
13005;12
13006;6
13007;12
13008;24
13009;12
13010;6
13011;12
13012;12
13013;6
13014;12
13015;18
13016;6
13017;24
13018;6
13019;6
13020;12
13021;12
13022;6
13023;24
13024;12
13025;12
13026;6
13027;12
13028;6
13029;6
13030;12
13031;12
13032;6
13033;12
13034;24
13035;6
13036;12
13037;12
13038;12
13039;12
13040;24
13041;6
13042;6
13043;24
13044;12
13045;6
13046;12
13047;6
13048;6
13049;12
13050;6
13051;6
13052;24
13053;6
13054;12
13055;12
13056;6
13057;6
13058;6
13059;12
13060;6
13061;6
13062;18
13063;12
13064;6
13065;24
13066;12
13067;24
13068;12
13069;12
13070;12
13071;24
13072;12
13073;6
13074;12
13075;18
13076;6
13077;6
13078;12
13079;24
13080;12
13081;6
13082;12
13083;24
13084;24
13085;6
13086;6
13087;6
13088;6
13089;24
13090;12
13091;6
13092;12
13093;12
13094;12
13095;6
13096;36
13097;6
13098;6
13099;24
13100;12
13101;6
13102;6
13103;24
13104;12
13105;6
13106;18
13107;6
13108;6
13109;12
13110;6
13111;24
13112;12
13113;12
13114;12
13115;6
13116;12
13117;12
13118;12
13119;12
13120;6
13121;24
13122;6
13123;24
13124;6
13125;6
13126;24
13127;6
13128;12
13129;6
13130;12
13131;6
13132;18
13133;12
13134;6
13135;12
13136;12
13137;24
13138;12
13139;12
13140;12
13141;12
13142;24
13143;6
13144;6
13145;6
13146;6
13147;6
13148;6
13149;12
13150;12
13151;12
13152;18
13153;6
13154;12
13155;12
13156;6
13157;12
13158;48
13159;12
13160;24
13161;6
13162;24
13163;3
13164;24
13165;12
13166;12
13167;12
13168;12
13169;24
13170;6
13171;12
13172;24
13173;6
13174;18
13175;12
13176;6
13177;12
13178;6
13179;12
13180;12
13181;36
13182;12
13183;12
13184;12
13185;6
13186;12
13187;6
13188;12
13189;12
13190;6
13191;12
13192;12
13193;12
13194;6
13195;12
13196;12
13197;12
13198;6
13199;12
13200;24
13201;12
13202;12
13203;12
13204;24
13205;6
13206;6
13207;24
13208;6
13209;6
13210;24
13211;12
13212;24
13213;24
13214;6
13215;6
13216;24
13217;12
13218;6
13219;6
13220;12
13221;24
13222;12
13223;6
13224;6
13225;6
13226;12
13227;6
13228;24
13229;12
13230;12
13231;24
13232;12
13233;6
13234;6
13235;18
13236;36
13237;12
13238;6
13239;12
13240;24
13241;12
13242;12
13243;12
13244;12
13245;6
13246;12
13247;12
13248;6
13249;6
13250;6
13251;12
13252;12
13253;12
13254;24
13255;12
13256;6
13257;6
13258;12
13259;12
13260;12
13261;6
13262;9
13263;24
13264;24
13265;12
13266;36
13267;24
13268;12
13269;6
13270;6
13271;12
13272;12
13273;6
13274;6
13275;12
13276;12
13277;6
13278;12
13279;24
13280;12
13281;6
13282;6
13283;24
13284;12
13285;6
13286;6
13287;12
13288;24
13289;6
13290;12
13291;12
13292;12
13293;12
13294;6
13295;48
13296;12
13297;12
13298;12
13299;6
13300;18
13301;12
13302;6
13303;6
13304;6
13305;12
13306;12
13307;24
13308;12
13309;6
13310;12
13311;12
13312;12
13313;24
13314;6
13315;6
13316;30
13317;12
13318;12
13319;12
13320;12
13321;12
13322;24
13323;6
13324;12
13325;24
13326;12
13327;12
13328;18
13329;6
13330;12
13331;6
13332;24
13333;24
13334;12
13335;12
13336;6
13337;12
13338;6
13339;6
13340;6
13341;12
13342;12
13343;12
13344;6
13345;12
13346;6
13347;12
13348;12
13349;12
13350;12
13351;12
13352;12
13353;6
13354;6
13355;12
13356;12
13357;18
13358;6
13359;12
13360;6
13361;48
13362;12
13363;24
13364;6
13365;6
13366;6
13367;24
13368;24
13369;12
13370;6
13371;24
13372;6
13373;24
13374;6
13375;12
13376;12
13377;6
13378;12
13379;12
13380;12
13381;24
13382;6
13383;12
13384;6
13385;6
13386;12
13387;12
13388;12
13389;24
13390;24
13391;6
13392;6
13393;12
13394;12
13395;12
13396;12
13397;12
13398;6
13399;12
13400;12
13401;6
13402;36
13403;6
13404;12
13405;12
13406;12
13407;12
13408;6
13409;24
13410;6
13411;12
13412;12
13413;12
13414;36
13415;6
13416;24
13417;6
13418;18
13419;6
13420;6
13421;6
13422;12
13423;12
13424;6
13425;48
13426;12
13427;12
13428;12
13429;12
13430;12
13431;36
13432;6
13433;6
13434;6
13435;6
13436;6
13437;12
13438;6
13439;12
13440;6
13441;24
13442;6
13443;24
13444;12
13445;6
13446;6
13447;6
13448;12
13449;6
13450;12
13451;12
13452;6
13453;12
13454;6
13455;24
13456;6
13457;3
13458;6
13459;24
13460;12
13461;6
13462;12
13463;6
13464;12
13465;6
13466;18
13467;12
13468;12
13469;6
13470;6
13471;6
13472;6
13473;6
13474;36
13475;12
13476;6
13477;6
13478;6
13479;6
13480;24
13481;6
13482;12
13483;24
13484;6
13485;12
13486;24
13487;12
13488;12
13489;6
13490;12
13491;6
13492;18
13493;6
13494;12
13495;6
13496;24
13497;24
13498;12
13499;6
13500;12
13501;12
13502;12
13503;6
13504;12
13505;12
13506;6
13507;12
13508;12
13509;6
13510;48
13511;12
13512;12
13513;12
13514;6
13515;12
13516;6
13517;12
13518;6
13519;12
13520;12
13521;12
13522;6
13523;6
13524;12
13525;24
13526;18
13527;12
13528;6
13529;12
13530;24
13531;12
13532;12
13533;6
13534;6
13535;12
13536;12
13537;48
13538;6
13539;24
13540;12
13541;24
13542;24
13543;12
13544;12
13545;6
13546;12
13547;12
13548;12
13549;12
13550;12
13551;24
13552;12
13553;12
13554;6
13555;12
13556;3
13557;18
13558;12
13559;36
13560;6
13561;6
13562;12
13563;6
13564;12
13565;12
13566;6
13567;6
13568;24
13569;6
13570;6
13571;12
13572;24
13573;12
13574;6
13575;12
13576;24
13577;12
13578;12
13579;6
13580;6
13581;24
13582;6
13583;6
13584;12
13585;12
13586;24
13587;24
13588;12
13589;12
13590;24
13591;12
13592;12
13593;12
13594;6
13595;12
13596;12
13597;24
13598;24
13599;6
13600;6
13601;12
13602;12
13603;12
13604;6
13605;6
13606;12
13607;12
13608;12
13609;12
13610;12
13611;12
13612;12
13613;6
13614;24
13615;6
13616;24
13617;12
13618;6
13619;24
13620;12
13621;6
13622;12
13623;12
13624;12
13625;12
13626;6
13627;6
13628;12
13629;24
13630;12
13631;12
13632;12
13633;6
13634;12
13635;6
13636;6
13637;12
13638;6
13639;12
13640;6
13641;12
13642;12
13643;6
13644;6
13645;12
13646;12
13647;6
13648;6
13649;24
13650;6
13651;12
13652;6
13653;6
13654;12
13655;24
13656;6
13657;12
13658;18
13659;12
13660;6
13661;24
13662;12
13663;36
13664;6
13665;6
13666;6
13667;12
13668;12
13669;48
13670;24
13671;6
13672;12
13673;24
13674;6
13675;12
13676;12
13677;12
13678;12
13679;12
13680;24
13681;12
13682;12
13683;6
13684;12
13685;24
13686;12
13687;24
13688;6
13689;12
13690;6
13691;12
13692;6
13693;24
13694;6
13695;12
13696;12
13697;12
13698;6
13699;12
13700;6
13701;6
13702;6
13703;12
13704;24
13705;24
13706;12
13707;12
13708;12
13709;12
13710;12
13711;6
13712;12
13713;6
13714;12
13715;6
13716;24
13717;24
13718;12
13719;12
13720;6
13721;6
13722;6
13723;12
13724;12
13725;12
13726;12
13727;6
13728;6
13729;6
13730;24
13731;6
13732;24
13733;24
13734;6
13735;6
13736;6
13737;24
13738;12
13739;6
13740;6
13741;12
13742;12
13743;6
13744;12
13745;6
13746;12
13747;6
13748;6
13749;24
13750;24
13751;12
13752;48
13753;6
13754;12
13755;24
13756;6
13757;27
13758;12
13759;12
13760;18
13761;12
13762;12
13763;24
13764;6
13765;12
13766;12
13767;6
13768;12
13769;12
13770;12
13771;6
13772;12
13773;24
13774;12
13775;36
13776;6
13777;6
13778;24
13779;12
13780;12
13781;6
13782;6
13783;6
13784;6
13785;18
13786;6
13787;24
13788;24
13789;24
13790;6
13791;6
13792;6
13793;6
13794;12
13795;12
13796;12
13797;6
13798;12
13799;12
13800;12
13801;6
13802;12
13803;24
13804;12
13805;6
13806;12
13807;24
13808;12
13809;12
13810;6
13811;6
13812;24
13813;12
13814;12
13815;12
13816;12
13817;6
13818;12
13819;6
13820;12
13821;12
13822;6
13823;72
13824;12
13825;6
13826;12
13827;6
13828;24
13829;12
13830;12
13831;6
13832;6
13833;6
13834;12
13835;12
13836;6
13837;24
13838;12
13839;6
13840;12
13841;6
13842;24
13843;6
13844;12
13845;24
13846;12
13847;24
13848;12
13849;12
13850;24
13851;6
13852;6
13853;12
13854;12
13855;12
13856;9
13857;12
13858;24
13859;6
13860;12
13861;12
13862;12
13863;12
13864;12
13865;12
13866;12
13867;12
13868;6
13869;18
13870;24
13871;6
13872;6
13873;12
13874;12
13875;6
13876;6
13877;12
13878;6
13879;12
13880;12
13881;6
13882;24
13883;24
13884;6
13885;24
13886;12
13887;12
13888;12
13889;6
13890;12
13891;6
13892;6
13893;6
13894;12
13895;12
13896;6
13897;6
13898;24
13899;6
13900;12
13901;6
13902;12
13903;12
13904;12
13905;6
13906;12
13907;6
13908;12
13909;12
13910;6
13911;12
13912;24
13913;6
13914;6
13915;12
13916;24
13917;12
13918;12
13919;12
13920;24
13921;6
13922;6
13923;6
13924;6
13925;12
13926;6
13927;12
13928;12
13929;6
13930;36
13931;24
13932;6
13933;6
13934;12
13935;12
13936;6
13937;6
13938;12
13939;24
13940;6
13941;12
13942;12
13943;6
13944;6
13945;24
13946;6
13947;12
13948;12
13949;6
13950;6
13951;36
13952;12
13953;6
13954;24
13955;12
13956;12
13957;12
13958;24
13959;6
13960;6
13961;6
13962;24
13963;6
13964;12
13965;24
13966;12
13967;12
13968;12
13969;12
13970;6
13971;6
13972;24
13973;12
13974;6
13975;6
13976;24
13977;12
13978;12
13979;6
13980;6
13981;12
13982;6
13983;36
13984;12
13985;6
13986;12
13987;24
13988;24
13989;12
13990;6
13991;6
13992;12
13993;24
13994;12
13995;12
13996;6
13997;6
13998;24
13999;12
14000;6
14001;12
14002;24
14003;12
14004;12
14005;24
14006;6
14007;6
14008;12
14009;6
14010;12
14011;12
14012;18
14013;18
14014;12
14015;12
14016;18
14017;6
14018;24
14019;12
14020;12
14021;6
14022;6
14023;24
14024;6
14025;6
14026;12
14027;24
14028;12
14029;12
14030;6
14031;6
14032;24
14033;24
14034;6
14035;12
14036;12
14037;12
14038;6
14039;12
14040;12
14041;6
14042;24
14043;6
14044;18
14045;12
14046;24
14047;12
14048;6
14049;12
14050;12
14051;12
14052;12
14053;24
14054;12
14055;6
14056;6
14057;12
14058;48
14059;3
14060;12
14061;12
14062;12
14063;6
14064;6
14065;12
14066;12
14067;6
14068;24
14069;12
14070;12
14071;12
14072;24
14073;6
14074;12
14075;6
14076;24
14077;6
14078;6
14079;6
14080;12
14081;6
14082;12
14083;6
14084;6
14085;12
14086;12
14087;12
14088;6
14089;36
14090;6
14091;12
14092;24
14093;6
14094;6
14095;6
14096;12
14097;12
14098;12
14099;12
14100;24
14101;6
14102;12
14103;12
14104;6
14105;24
14106;12
14107;6
14108;24
14109;48
14110;12
14111;6
14112;12
14113;12
14114;24
14115;12
14116;48
14117;12
14118;6
14119;6
14120;24
14121;24
14122;12
14123;12
14124;12
14125;24
14126;6
14127;12
14128;12
14129;12
14130;6
14131;12
14132;6
14133;6
14134;12
14135;12
14136;12
14137;12
14138;6
14139;6
14140;6
14141;12
14142;12
14143;12
14144;12
14145;6
14146;12
14147;12
14148;6
14149;12
14150;6
14151;18
14152;12
14153;6
14154;12
14155;24
14156;24
14157;6
14158;12
14159;6
14160;3
14161;6
14162;6
14163;12
14164;12
14165;12
14166;12
14167;6
14168;6
14169;12
14170;24
14171;12
14172;12
14173;12
14174;6
14175;36
14176;12
14177;6
14178;6
14179;24
14180;6
14181;18
14182;12
14183;12
14184;12
14185;24
14186;12
14187;18
14188;6
14189;24
14190;12
14191;24
14192;12
14193;6
14194;12
14195;12
14196;24
14197;12
14198;24
14199;6
